timestamp,id1,id2,interaction,dist,TTC,composite_risk,closing_speed,speed_diff,yaw_diff,link
2025-06-01 17:52:59.630537987,10919844,10919852,car_v_car,5.0317836,inf,0.5692093335597194,0.0060710274,0.0012016296,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:49Z
2025-06-01 17:53:00.214797020,10919844,10919852,car_v_car,5.0235043,103.31334,0.619321661959039,0.048623964,0.08032751,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.317635059,10919844,10919852,car_v_car,4.843674,17.266552,0.6653242386141065,0.28052354,0.17834091,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.434820890,10919844,10919852,car_v_car,4.9301023,20.886816,0.657392091984019,0.23603897,0.07091904,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.527826071,10919844,10919852,car_v_car,4.9946504,50.409966,0.6641550358847522,0.099080615,0.0066900253,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.624967098,10919844,10919852,car_v_car,4.9674783,33.29948,0.6764753177183895,0.14917585,0.116193295,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.722867966,10919844,10919852,car_v_car,4.9285173,26.81752,0.6983357111569493,0.18377976,0.12519789,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.820167065,10919844,10919852,car_v_car,4.912373,30.482172,0.7105061789724643,0.16115561,0.12759638,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:00.935378075,10919844,10919852,car_v_car,4.782284,13.843391,0.7354930579027167,0.3454561,0.20036173,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:50Z
2025-06-01 17:53:01.032145023,10919844,10919852,car_v_car,4.700511,23.187744,0.7570661333178021,0.20271532,0.2877016,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.220195055,10919844,10919852,car_v_car,4.7161446,15.806085,0.7704718356134475,0.29837525,0.20699024,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.323298931,10919844,10919852,car_v_car,4.61365,15.530882,0.7874405154976137,0.29706296,0.3230648,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.424325943,10919844,10919852,car_v_car,4.752447,30.350212,0.7708992820226231,0.15658695,0.23986483,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.527990103,10919844,10919852,car_v_car,4.60413,16.004065,0.7925713247698355,0.28768504,0.28909636,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.624696970,10919844,10919852,car_v_car,4.645287,23.114332,0.7916185504616758,0.20096998,0.25309467,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.713794947,10919844,10919852,car_v_car,4.6315675,21.181223,0.7992461655966583,0.21866384,0.24651766,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.817547083,10919844,10919852,car_v_car,4.8515687,96.36232,0.775469282749244,0.050347157,0.11957121,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:01.917401075,10919844,10919852,car_v_car,4.6265783,17.42733,0.8069898260577018,0.2654783,0.15471745,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:51Z
2025-06-01 17:53:02.033446074,10919844,10919852,car_v_car,4.402218,7.0124693,0.8379972855007471,0.62777,0.39197445,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:52Z
2025-06-01 17:53:02.123120070,10919844,10919852,car_v_car,4.7846446,74.71634,0.7976350620917713,0.06403746,0.10032463,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:52Z
2025-06-01 17:53:02.324799061,10919844,10919852,car_v_car,4.6131597,30.06124,0.8243452632438684,0.15345873,0.15733719,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:52Z
2025-06-01 17:53:07.832628012,10919844,10919852,car_v_car,3.836534,9.618155,0.9461338260821588,0.39888462,0.28997612,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:57Z
2025-06-01 17:53:07.918838024,10919844,10919852,car_v_car,3.7900531,9.254011,0.9506856851683514,0.40955788,0.30634785,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:57Z
2025-06-01 17:53:08.013844967,10919844,10919852,car_v_car,3.8338604,12.254847,0.9337735682425485,0.31284443,0.27439022,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:08.129775047,10919844,10919852,car_v_car,3.7123106,9.205479,0.9426170210607474,0.40327185,0.24442291,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:08.222964048,10919844,10919852,car_v_car,3.6353905,8.084681,0.9625074056416321,0.4496641,0.28027344,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:08.319820881,10919844,10919852,car_v_car,3.6805084,20.016233,0.9413990020598076,0.18387617,0.40870953,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:08.405838966,10919844,10919852,car_v_car,3.53581,8.366636,0.9629624399485213,0.42260832,0.48379135,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:08.520709991,10919844,10919852,car_v_car,3.6683826,11.464227,0.9466349574597698,0.31998518,0.34208202,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:58Z
2025-06-01 17:53:09.232464075,10919844,10919852,car_v_car,3.5479763,15.284127,0.9529041863245639,0.2321347,0.1746912,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.324197054,10919844,10919852,car_v_car,3.447429,6.79651,0.976889027423174,0.50723517,0.23219872,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.428456068,10919844,10919852,car_v_car,3.6578856,18.934185,0.946349245916434,0.19318949,0.099609375,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.518416882,10919844,10919852,car_v_car,3.5582485,12.712342,0.9544663806512825,0.27990502,0.20559216,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.630115986,10919844,10919852,car_v_car,3.447429,7.3774343,0.9732358876247879,0.46729374,0.20252705,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.725780010,10919844,10919852,car_v_car,3.359048,18.523445,0.9611068154395278,0.18134034,0.21098232,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.820770025,10919844,10919852,car_v_car,3.3367333,40.321842,0.9617011009566444,0.0827525,0.25955582,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:09.927123070,10919844,10919852,car_v_car,3.3809266,40.362072,0.9609589252104882,0.08376494,0.118206024,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:59Z
2025-06-01 17:53:10.026268005,10919844,10919852,car_v_car,3.2943192,13.074118,0.9677489886415165,0.2519726,0.25096703,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:10.121515989,10919844,10919852,car_v_car,3.271563,25.08009,0.9653759323053622,0.13044463,0.3446579,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:10.223710060,10919844,10919852,car_v_car,3.271563,12.894118,0.9668506688476,0.25372523,0.36731339,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:10.428878069,10919844,10919852,car_v_car,3.3826592,18.18704,0.9636189867774674,0.18599284,0.26829243,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:10.515160084,10919844,10919852,car_v_car,3.4482787,19.52847,0.9614748735060406,0.176577,0.23376751,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:10.631253004,10919844,10919852,car_v_car,3.4471455,56.72727,0.9619392457414964,0.06076699,0.17842007,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:00Z
2025-06-01 17:53:11.427994013,10919844,10919852,car_v_car,3.5135064,225.73216,0.9622016515630523,0.015564935,0.13003445,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:53:01Z
2025-06-01 18:20:33.279512882,10936238,10936713,car_v_truck,5.1948366,0.62557346,0.7483124985848565,8.304119,6.4033737,90.97842,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:20:23Z
2025-06-01 18:23:45.269438982,10939064,10939079,car_v_car,7.8453374,6.152904,0.5129075559570105,1.2750626,1.6279042,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:23:35Z
2025-06-01 18:23:45.373595953,10939064,10939079,car_v_car,7.69672,6.055103,0.5233181804594306,1.271113,1.6717741,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:23:35Z
2025-06-01 18:23:45.470115900,10939064,10939079,car_v_car,7.6087976,6.16239,0.5104160177504264,1.2347153,1.5722957,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:23:35Z
2025-06-01 18:23:45.568645000,10939064,10939079,car_v_car,7.4012046,6.0917234,0.5172385434469122,1.2149607,1.6061993,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:23:35Z
2025-06-01 18:25:07.080216885,10939701,10939724,van_v_car,7.873363,5.478717,0.5877598987973829,1.4370816,2.4853473,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:24:57Z
2025-06-01 18:27:28.455760002,10941146,10941168,car_v_car,7.9596457,6.3235927,0.5007067491018989,1.2587221,1.2992332,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:27:18Z
2025-06-01 18:28:36.827449083,10941928,10941966,car_v_car,5.722164,6.300593,0.5030209544806059,0.90819454,0.85681653,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:28:26Z
2025-06-01 18:28:36.926611900,10941928,10941966,car_v_car,5.652882,6.0493546,0.5300559841135131,0.9344604,0.8469484,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:28:26Z
2025-06-01 18:47:07.384942055,10954821,10954852,car_v_car,7.9003344,4.2819138,0.7218783985449282,1.8450475,2.4230757,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:46:57Z
2025-06-01 18:47:07.487418890,10954821,10954852,car_v_car,7.790171,4.5519624,0.6918689150843769,1.7113874,2.4230237,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:46:57Z
2025-06-01 18:47:07.581939936,10954821,10954852,car_v_car,7.646103,4.760633,0.6687832974356793,1.6061106,2.3989205,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:46:57Z
2025-06-01 18:48:05.970926046,10955270,10955482,car_v_car,6.242036,5.9900136,0.543969150151838,1.0420737,0.9120307,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:55Z
2025-06-01 18:48:06.062129021,10955270,10955482,car_v_car,5.802175,4.656864,0.6936229269638021,1.2459403,1.2035477,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:56Z
2025-06-01 18:48:06.175813913,10955270,10955482,car_v_car,5.488848,4.0371914,0.7618472802716205,1.359571,1.3805037,11.666181,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:47:56Z
2025-06-01 19:14:05.059200048,10971990,10972067,car_v_car,7.763936,6.184328,0.51671759395035,1.2554212,1.3199921,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:13:55Z
2025-06-01 19:14:05.166485071,10971990,10972067,car_v_car,7.6651187,5.943137,0.5420209245752547,1.2897428,1.2999105,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:13:55Z
2025-06-01 19:14:05.261742115,10971990,10972067,car_v_car,7.5654917,6.012705,0.5332871338851032,1.258251,1.3491039,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:13:55Z
2025-06-01 19:21:13.960609913,10976644,10976656,car_v_car,7.9104524,5.157993,0.6290974988522212,1.5336299,2.0717402,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:21:03Z
2025-06-01 19:21:14.056219101,10976644,10976656,car_v_car,7.717457,5.2211533,0.6212046975099663,1.4781134,2.0483074,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:21:04Z
2025-06-01 19:21:14.144860983,10976644,10976656,car_v_car,7.5566382,5.0802336,0.6367637802558237,1.4874588,2.0332685,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:21:04Z
2025-06-01 19:33:49.972083092,10984095,10984123,car_v_car,7.828624,1.0007986,0.9261784250643641,7.822377,4.211955,5.9310083,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:33:39Z
2025-06-01 19:33:50.063987970,10984095,10984123,car_v_car,7.2570176,0.9854903,0.8195125119568908,7.363865,4.4787903,4.923856,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:33:40Z
2025-06-01 19:34:57.930036068,10984742,10984810,car_v_car,7.494855,2.8485482,0.8667744831345677,2.631114,2.42021,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:34:47Z
2025-06-01 19:34:58.043471098,10984742,10984810,car_v_car,7.592673,3.2123308,0.83584134914035,2.3636024,2.0485,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:34:48Z
2025-06-01 19:34:58.145364046,10984742,10984810,car_v_car,7.650189,3.5407097,0.8042903246402147,2.1606371,1.7350264,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:34:48Z
2025-06-01 19:34:58.237906933,10984742,10984810,car_v_car,7.826862,4.141209,0.742569509267391,1.8899944,1.083785,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:34:48Z
2025-06-01 19:34:58.342911005,10984742,10984810,car_v_car,7.9274206,4.639395,0.6656392337656069,1.7087185,0.95559835,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:34:48Z
2025-06-01 19:47:52.823833942,10991385,10991393,car_v_car,7.439145,5.1616564,0.6264714560245602,1.4412321,1.8890581,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:47:42Z
2025-06-01 19:47:52.935414076,10991385,10991393,car_v_car,7.342154,5.468728,0.5746540787705401,1.3425707,1.8284105,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:47:42Z
2025-06-01 19:47:53.022962093,10991385,10991393,car_v_car,7.2631254,5.5477333,0.5891392630279766,1.3092059,1.7690419,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:47:43Z
2025-06-01 19:47:53.128659009,10991385,10991393,car_v_car,7.139056,5.6053405,0.5831979381586279,1.2736169,1.662699,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T19:47:43Z
2025-06-01 20:01:53.700922966,10998326,10998353,car_v_car,7.9859037,4.8321686,0.6605727056730616,1.6526542,1.9948826,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:43Z
2025-06-01 20:01:53.799710035,10998326,10998353,car_v_car,7.7859707,4.7598214,0.6685802187609144,1.6357695,2.0025947,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:43Z
2025-06-01 20:01:53.880161047,10998326,10998353,car_v_car,7.684514,5.203201,0.6191230307643439,1.4768821,1.9340587,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:43Z
2025-06-01 20:01:53.963402987,10998326,10998353,car_v_car,7.616927,5.391153,0.5983975511497457,1.4128568,1.8440454,5.1476674,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:43Z
2025-06-01 20:01:54.047677040,10998326,10998353,car_v_car,7.4807205,5.6009126,0.573256265231487,1.3356253,1.7512081,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:44Z
2025-06-01 20:01:54.145590067,10998326,10998353,car_v_car,7.4129224,5.676875,0.5640395357731118,1.3058103,1.6848607,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:44Z
2025-06-01 20:01:54.231903076,10998326,10998353,car_v_car,7.2807302,5.9026523,0.5384236360259865,1.2334676,1.6641645,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:44Z
2025-06-01 20:01:54.391494036,10998326,10998353,car_v_car,7.2062936,6.0953965,0.5178450394016523,1.1822518,1.58605,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:01:44Z
2025-06-01 20:17:40.381570101,11006507,11006540,car_v_car,7.5588713,6.1788645,0.5081165624228701,1.2233431,1.6212121,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:30Z
2025-06-01 20:17:40.487833977,11006507,11006540,car_v_car,7.3410077,6.161457,0.5092116117900725,1.1914402,1.5964454,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:30Z
2025-06-01 20:17:55.671791077,11006659,11006675,car_v_car,7.982601,5.4849977,0.58589821889053,1.4553517,2.656178,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:45Z
2025-06-01 20:17:55.771531105,11006659,11006675,car_v_car,7.8483086,5.623635,0.5707759481156223,1.3955935,2.3433309,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:45Z
2025-06-01 20:17:55.878314018,11006659,11006675,car_v_car,7.6920877,5.392805,0.597979018254077,1.4263612,2.288322,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:45Z
2025-06-01 20:17:55.969860077,11006659,11006675,car_v_car,7.535868,5.96463,0.5335876542400507,1.263426,2.031148,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:45Z
2025-06-01 20:17:56.073072910,11006659,11006675,car_v_car,7.411226,6.3015733,0.5009501980096034,1.1760913,2.0795543,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:17:46Z
2025-06-01 20:27:26.185882092,11010444,11010473,car_v_car,7.8624187,1.2100087,0.9744841087552877,6.4978194,0.22253966,6.9381604,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:27:16Z
2025-06-01 20:27:26.277885914,11010444,11010473,car_v_car,7.652614,1.1607085,0.9764449257291691,6.5930543,0.42784333,6.714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T20:27:16Z
